Speed;TurnRate;coordX;coordY;Yaw
0.5;0.0;12.025335314888018;-11.805968041105617;-0.8146018366025516
0.5;0.0;12.059643219526972;-11.842340663767235;-0.8146018366025516
0.5;0.0;12.093951124165926;-11.878713286428853;-0.8146018366025516
0.5;0.0;12.093951124165926;-11.878713286428853;-0.8146018366025516
0.5;0.0;12.162566933443834;-11.95145853175209;-0.8146018366025516
0.5;0.0;12.196874838082788;-11.987831154413708;-0.8146018366025516
0.5;0.0;12.196874838082788;-11.987831154413708;-0.8146018366025516
0.5;0.0;12.231182742721742;-12.024203777075327;-0.8146018366025516
0.5;0.0;12.29979855199965;-12.096949022398563;-0.8146018366025516
0.5;0.0;12.334106456638604;-12.133321645060182;-0.8146018366025516
0.5;0.0;12.334106456638604;-12.133321645060182;-0.8146018366025516
0.5;0.0;12.368414361277559;-12.1696942677218;-0.8146018366025516
0.5;0.0;12.437030170555467;-12.242439513045037;-0.8146018366025516
0.5;0.0;12.47133807519442;-12.278812135706655;-0.8146018366025516
0.5;0.0;12.505645979833375;-12.315184758368273;-0.8146018366025516
0.5;0.0;12.539953884472329;-12.351557381029892;-0.8146018366025516
0.0;1.0;12.574261789111283;-12.38793000369151;-0.8146018366025516
0.0;1.0;12.574261789111283;-12.38793000369151;-0.7146018366025516
0.0;1.0;12.574261789111283;-12.38793000369151;-0.6146018366025516
0.0;1.0;12.574261789111283;-12.38793000369151;-0.5146018366025517
0.0;1.0;12.574261789111283;-12.38793000369151;-0.4146018366025517
0.5;0.0;12.574261789111283;-12.38793000369151;-0.3146018366025517
0.5;0.0;12.62180777216742;-12.403401897409653;-0.3146018366025517
0.5;0.0;12.669353755223558;-12.418873791127796;-0.3146018366025517
0.5;0.0;12.669353755223558;-12.418873791127796;-0.3146018366025517
0.5;0.0;12.764445721335832;-12.449817578564081;-0.3146018366025517
0.5;0.0;12.81199170439197;-12.465289472282224;-0.3146018366025517
0.5;0.0;12.859537687448107;-12.480761366000367;-0.3146018366025517
0.5;0.0;12.859537687448107;-12.480761366000367;-0.3146018366025517
0.5;0.0;12.954629653560382;-12.511705153436653;-0.3146018366025517
0.5;0.0;13.002175636616519;-12.527177047154796;-0.3146018366025517
0.5;0.0;13.049721619672656;-12.542648940872938;-0.3146018366025517
0.5;0.0;13.097267602728794;-12.558120834591081;-0.3146018366025517
0.5;0.0;13.14481358578493;-12.573592728309224;-0.3146018366025517
0.5;0.0;13.192359568841068;-12.589064622027367;-0.3146018366025517
0.5;0.0;13.239905551897206;-12.60453651574551;-0.3146018366025517
0.5;0.0;13.287451534953343;-12.620008409463653;-0.3146018366025517
0.5;0.0;13.33499751800948;-12.635480303181795;-0.3146018366025517
0.5;0.0;13.33499751800948;-12.635480303181795;-0.3146018366025517
0.5;0.0;13.430089484121755;-12.666424090618081;-0.3146018366025517
0.5;0.0;13.477635467177892;-12.681895984336224;-0.3146018366025517
0.5;0.0;13.52518145023403;-12.697367878054367;-0.3146018366025517
0.5;0.0;13.572727433290167;-12.71283977177251;-0.3146018366025517
0.5;0.0;13.620273416346304;-12.728311665490653;-0.3146018366025517
0.5;0.0;13.667819399402442;-12.743783559208795;-0.3146018366025517
0.0;1.0;13.667819399402442;-12.743783559208795;-0.3146018366025517
0.5;0.0;13.715365382458579;-12.759255452926938;-0.2146018366025517
0.5;0.0;13.715365382458579;-12.759255452926938;-0.2146018366025517
0.5;0.0;13.813071508848527;-12.780551294442867;-0.2146018366025517
0.5;0.0;13.8619245720435;-12.791199215200832;-0.2146018366025517
0.0;1.0;13.8619245720435;-12.791199215200832;-0.2146018366025517
0.0;1.0;13.910777635238475;-12.801847135958797;-0.11460183660255169
0.0;1.0;13.910777635238475;-12.801847135958797;-0.014601836602551682
0.0;1.0;13.910777635238475;-12.801847135958797;0.08539816339744832
0.5;0.0;13.910777635238475;-12.801847135958797;0.18539816339744833
0.5;0.0;13.959920781835523;-12.792630241550105;0.18539816339744833
0.5;0.0;14.009063928432571;-12.783413347141414;0.18539816339744833
0.5;0.0;14.05820707502962;-12.774196452732722;0.18539816339744833
0.5;0.0;14.107350221626668;-12.76497955832403;0.18539816339744833
0.5;0.0;14.107350221626668;-12.76497955832403;0.18539816339744833
0.5;0.0;14.107350221626668;-12.76497955832403;0.18539816339744833
0.5;0.0;14.156493368223716;-12.75576266391534;0.18539816339744833
0.5;0.0;14.254779661417812;-12.737328875097957;0.18539816339744833
0.5;0.0;14.30392280801486;-12.728111980689265;0.18539816339744833
0.5;0.0;14.30392280801486;-12.728111980689265;0.18539816339744833
0.5;0.0;14.353065954611909;-12.718895086280574;0.18539816339744833
0.5;0.0;14.451352247806005;-12.70046129746319;0.18539816339744833
0.5;0.0;14.500495394403053;-12.6912444030545;0.18539816339744833
0.5;0.0;14.549638541000101;-12.682027508645808;0.18539816339744833
0.5;0.0;14.549638541000101;-12.682027508645808;0.18539816339744833
0.5;0.0;14.647924834194198;-12.663593719828425;0.18539816339744833
0.5;0.0;14.697067980791246;-12.654376825419734;0.18539816339744833
0.0;1.0;14.746211127388294;-12.645159931011042;0.18539816339744833
0.0;1.0;14.746211127388294;-12.645159931011042;0.18539816339744833
0.0;1.0;14.746211127388294;-12.645159931011042;0.28539816339744833
0.0;1.0;14.746211127388294;-12.645159931011042;0.48539816339744835
0.0;1.0;14.746211127388294;-12.645159931011042;0.5853981633974483
0.0;1.0;14.746211127388294;-12.645159931011042;0.6853981633974483
0.0;1.0;14.746211127388294;-12.645159931011042;0.7853981633974483
0.0;1.0;14.746211127388294;-12.645159931011042;0.7853981633974483
0.0;1.0;14.746211127388294;-12.645159931011042;0.8853981633974483
0.5;0.0;14.746211127388294;-12.645159931011042;0.9853981633974482
0.5;0.0;14.773837691997636;-12.603485323299802;0.9853981633974482
0.5;0.0;14.801464256606979;-12.561810715588562;0.9853981633974482
0.5;0.0;14.82909082121632;-12.520136107877322;0.9853981633974482
0.5;0.0;14.82909082121632;-12.520136107877322;0.9853981633974482
0.5;0.0;14.884343950435005;-12.436786892454842;0.9853981633974482
0.5;0.0;14.911970515044347;-12.395112284743602;0.9853981633974482
0.5;0.0;14.939597079653689;-12.353437677032362;0.9853981633974482
0.5;0.0;14.967223644263031;-12.311763069321122;0.9853981633974482
0.5;0.0;14.994850208872373;-12.270088461609882;0.9853981633974482
0.5;0.0;15.022476773481715;-12.228413853898642;0.9853981633974482
0.5;0.0;15.050103338091057;-12.186739246187402;0.9853981633974482
0.5;0.0;15.0777299027004;-12.145064638476162;0.9853981633974482
0.5;0.0;15.105356467309742;-12.103390030764922;0.9853981633974482
0.5;0.0;15.160609596528426;-12.020040815342442;0.9853981633974482
0.5;0.0;15.188236161137768;-11.978366207631202;0.9853981633974482
0.5;0.0;15.21586272574711;-11.936691599919962;0.9853981633974482
0.5;0.0;15.243489290356452;-11.895016992208722;0.9853981633974482
0.5;0.0;15.271115854965794;-11.853342384497482;0.9853981633974482
0.5;0.0;15.298742419575136;-11.811667776786242;0.9853981633974482
0.5;0.0;15.326368984184478;-11.769993169075002;0.9853981633974482
0.5;0.0;15.381622113403163;-11.686643953652522;0.9853981633974482
0.0;1.0;15.381622113403163;-11.686643953652522;0.9853981633974482
0.0;1.0;15.409248678012505;-11.644969345941282;0.9853981633974482
0.0;1.0;15.409248678012505;-11.644969345941282;1.1853981633974484
0.0;1.0;15.409248678012505;-11.644969345941282;1.2853981633974485
0.0;1.0;15.409248678012505;-11.644969345941282;1.3853981633974486
0.0;1.0;15.409248678012505;-11.644969345941282;1.4853981633974487
0.0;1.0;15.409248678012505;-11.644969345941282;1.5853981633974488
0.5;0.0;15.409248678012505;-11.644969345941282;1.6853981633974489
0.5;0.0;15.403531120719197;-11.595297326266241;1.6853981633974489
0.5;0.0;15.39781356342589;-11.5456253065912;1.6853981633974489
0.5;0.0;15.392096006132583;-11.495953286916158;1.6853981633974489
0.5;0.0;15.386378448839276;-11.446281267241117;1.6853981633974489
0.0;1.0;15.380660891545968;-11.396609247566076;1.6853981633974489
0.0;1.0;15.380660891545968;-11.396609247566076;1.785398163397449
0.0;1.0;15.380660891545968;-11.396609247566076;1.885398163397449
0.5;0.0;15.380660891545968;-11.396609247566076;1.9853981633974491
0.5;0.0;15.380660891545968;-11.396609247566076;1.9853981633974491
0.5;0.0;15.340378338284733;-11.305081569223642;1.9853981633974491
0.5;0.0;15.320237061654115;-11.259317730052425;1.9853981633974491
0.5;0.0;15.300095785023498;-11.213553890881208;1.9853981633974491
0.5;0.0;15.300095785023498;-11.213553890881208;1.9853981633974491
0.5;0.0;15.27995450839288;-11.167790051709991;1.9853981633974491
0.5;0.0;15.239671955131644;-11.076262373367557;1.9853981633974491
0.5;0.0;15.219530678501027;-11.03049853419634;1.9853981633974491
0.5;0.0;15.199389401870409;-10.984734695025123;1.9853981633974491
0.5;0.0;15.199389401870409;-10.984734695025123;1.9853981633974491
0.5;0.0;15.159106848609174;-10.89320701668269;1.9853981633974491
0.5;0.0;15.138965571978556;-10.847443177511472;1.9853981633974491
0.5;0.0;15.118824295347938;-10.801679338340255;1.9853981633974491
0.5;0.0;15.09868301871732;-10.755915499169038;1.9853981633974491
0.5;0.0;15.09868301871732;-10.755915499169038;1.9853981633974491
0.5;0.0;15.058400465456085;-10.664387820826605;1.9853981633974491
0.5;0.0;15.058400465456085;-10.664387820826605;1.9853981633974491
0.5;0.0;15.01811791219485;-10.57286014248417;1.9853981633974491
0.5;0.0;14.997976635564232;-10.527096303312954;1.9853981633974491
0.5;0.0;14.977835358933614;-10.481332464141737;1.9853981633974491
0.5;0.0;14.957694082302996;-10.43556862497052;1.9853981633974491
0.5;0.0;14.937552805672379;-10.389804785799303;1.9853981633974491
0.5;0.0;14.917411529041761;-10.344040946628086;1.9853981633974491
0.0;1.0;14.897270252411143;-10.298277107456869;1.9853981633974491
0.0;1.0;14.897270252411143;-10.298277107456869;2.085398163397449
0.0;1.0;14.897270252411143;-10.298277107456869;2.185398163397449
0.5;0.0;14.897270252411143;-10.298277107456869;2.285398163397449
0.5;0.0;14.864504416698848;-10.260509396246434;2.285398163397449
0.5;0.0;14.798972745274257;-10.184973973825564;2.285398163397449
0.5;0.0;14.766206909561962;-10.147206262615128;2.285398163397449
0.5;0.0;14.733441073849667;-10.109438551404693;2.285398163397449
0.5;0.0;14.700675238137372;-10.071670840194258;2.285398163397449
0.5;0.0;14.667909402425076;-10.033903128983823;2.285398163397449
0.0;1.0;14.635143566712781;-9.996135417773388;2.285398163397449
0.0;1.0;14.635143566712781;-9.996135417773388;2.3853981633974493
0.5;0.0;14.635143566712781;-9.996135417773388;2.4853981633974493
0.5;0.0;14.595527580324285;-9.965630112948384;2.4853981633974493
0.5;0.0;14.55591159393579;-9.93512480812338;2.4853981633974493
0.5;0.0;14.516295607547294;-9.904619503298376;2.4853981633974493
0.5;0.0;14.476679621158798;-9.874114198473372;2.4853981633974493
0.5;0.0;14.437063634770302;-9.843608893648367;2.4853981633974493
0.5;0.0;14.437063634770302;-9.843608893648367;2.4853981633974493
0.5;0.0;14.397447648381807;-9.813103588823363;2.4853981633974493
0.5;0.0;14.318215675604815;-9.752092979173355;2.4853981633974493
0.5;0.0;14.27859968921632;-9.721587674348351;2.4853981633974493
0.5;0.0;14.238983702827824;-9.691082369523347;2.4853981633974493
0.5;0.0;14.199367716439328;-9.660577064698343;2.4853981633974493
0.5;0.0;14.159751730050832;-9.630071759873339;2.4853981633974493
0.5;0.0;14.120135743662336;-9.599566455048334;2.4853981633974493
0.5;0.0;14.120135743662336;-9.599566455048334;2.4853981633974493
0.5;0.0;14.040903770885345;-9.538555845398326;2.4853981633974493
0.5;0.0;14.00128778449685;-9.508050540573322;2.4853981633974493
0.5;0.0;13.961671798108354;-9.477545235748318;2.4853981633974493
0.5;0.0;13.922055811719858;-9.447039930923314;2.4853981633974493
0.0;-1.0;13.882439825331362;-9.41653462609831;2.4853981633974493
0.0;-1.0;13.882439825331362;-9.41653462609831;2.3853981633974493
0.5;0.0;13.882439825331362;-9.41653462609831;2.285398163397449
0.5;0.0;13.882439825331362;-9.41653462609831;2.285398163397449
0.5;0.0;13.816908153906772;-9.34099920367744;2.285398163397449
0.5;0.0;13.784142318194476;-9.303231492467004;2.285398163397449
0.5;0.0;13.751376482482181;-9.26546378125657;2.285398163397449
0.5;0.0;13.718610646769886;-9.227696070046134;2.285398163397449
0.5;0.0;13.68584481105759;-9.189928358835699;2.285398163397449
0.5;0.0;13.653078975345295;-9.152160647625264;2.285398163397449
0.5;0.0;13.620313139633;-9.114392936414829;2.285398163397449
0.5;0.0;13.587547303920704;-9.076625225204394;2.285398163397449
0.5;0.0;13.55478146820841;-9.038857513993959;2.285398163397449
0.5;0.0;13.522015632496114;-9.001089802783524;2.285398163397449
0.5;0.0;13.489249796783819;-8.963322091573088;2.285398163397449
0.5;0.0;13.456483961071523;-8.925554380362653;2.285398163397449
0.5;0.0;13.423718125359228;-8.887786669152218;2.285398163397449
0.5;0.0;13.390952289646933;-8.850018957941783;2.285398163397449
0.0;-1.0;13.358186453934637;-8.812251246731348;2.285398163397449
0.5;0.0;13.358186453934637;-8.812251246731348;2.185398163397449
0.5;0.0;13.329354790571156;-8.7714010914355;2.185398163397449
0.5;0.0;13.300523127207674;-8.730550936139652;2.185398163397449
0.5;0.0;13.271691463844192;-8.689700780843804;2.185398163397449
0.5;0.0;13.271691463844192;-8.689700780843804;2.185398163397449
0.5;0.0;13.214028137117229;-8.608000470252108;2.185398163397449
0.5;0.0;13.185196473753747;-8.56715031495626;2.185398163397449
0.5;0.0;13.185196473753747;-8.56715031495626;2.185398163397449
