Speed;TurnRate;coordX;coordY;Yaw
0.5;0.0;9.382936449410385;-12.451463584056425;-1.514601836602552
0.5;0.0;9.388552941361121;-12.55130573456495;-1.514601836602552
0.5;0.0;9.39136118733649;-12.601226809819213;-1.514601836602552
0.5;0.0;9.39136118733649;-12.601226809819213;-1.514601836602552
0.5;0.0;9.394169433311857;-12.651147885073476;-1.514601836602552
0.5;0.0;9.396977679287225;-12.701068960327738;-1.514601836602552
0.5;0.0;9.396977679287225;-12.701068960327738;-1.514601836602552
0.5;0.0;9.402594171237961;-12.800911110836264;-1.514601836602552
0.5;0.0;9.40540241721333;-12.850832186090527;-1.514601836602552
0.5;0.0;9.408210663188697;-12.90075326134479;-1.514601836602552
0.5;0.0;9.411018909164065;-12.950674336599052;-1.514601836602552
0.5;0.0;9.411018909164065;-12.950674336599052;-1.514601836602552
0.5;0.0;9.416635401114801;-13.050516487107577;-1.514601836602552
0.5;0.0;9.41944364709017;-13.10043756236184;-1.514601836602552
0.5;0.0;9.422251893065537;-13.150358637616103;-1.514601836602552
0.5;0.0;9.422251893065537;-13.150358637616103;-1.514601836602552
0.5;0.0;9.427868385016273;-13.250200788124628;-1.514601836602552
0.5;0.0;9.430676630991641;-13.300121863378891;-1.514601836602552
0.0;1.0;9.43348487696701;-13.350042938633154;-1.514601836602552
0.5;0.0;9.43348487696701;-13.350042938633154;-1.414601836602552
0.5;0.0;9.441262884914941;-13.399434259655798;-1.414601836602552
0.5;0.0;9.449040892862874;-13.448825580678443;-1.414601836602552
0.5;0.0;9.456818900810806;-13.498216901701088;-1.414601836602552
0.5;0.0;9.464596908758738;-13.547608222723733;-1.414601836602552
0.0;1.0;9.47237491670667;-13.596999543746378;-1.414601836602552
0.5;0.0;9.47237491670667;-13.596999543746378;-1.3146018366025518
0.5;0.0;9.48504497134282;-13.645367608784344;-1.3146018366025518
0.5;0.0;9.49771502597897;-13.69373567382231;-1.3146018366025518
0.5;0.0;9.51038508061512;-13.742103738860276;-1.3146018366025518
0.5;0.0;9.52305513525127;-13.790471803898242;-1.3146018366025518
0.5;0.0;9.535725189887419;-13.838839868936208;-1.3146018366025518
0.5;0.0;9.548395244523569;-13.887207933974175;-1.3146018366025518
0.5;0.0;9.561065299159718;-13.93557599901214;-1.3146018366025518
0.5;0.0;9.573735353795868;-13.983944064050107;-1.3146018366025518
0.5;0.0;9.586405408432018;-14.032312129088073;-1.3146018366025518
0.5;0.0;9.586405408432018;-14.032312129088073;-1.3146018366025518
0.5;0.0;9.599075463068168;-14.080680194126039;-1.3146018366025518
0.5;0.0;9.611745517704318;-14.129048259164005;-1.3146018366025518
0.5;0.0;9.637085626976617;-14.225784389239937;-1.3146018366025518
0.5;0.0;9.649755681612767;-14.274152454277903;-1.3146018366025518
0.5;0.0;9.662425736248917;-14.32252051931587;-1.3146018366025518
0.5;0.0;9.675095790885067;-14.370888584353835;-1.3146018366025518
0.5;0.0;9.687765845521216;-14.419256649391802;-1.3146018366025518
0.5;0.0;9.700435900157366;-14.467624714429768;-1.3146018366025518
0.0;1.0;9.713105954793516;-14.515992779467734;-1.3146018366025518
0.0;1.0;9.713105954793516;-14.515992779467734;-1.2146018366025517
0.0;1.0;9.713105954793516;-14.515992779467734;-1.1146018366025516
0.5;0.0;9.713105954793516;-14.515992779467734;-1.1146018366025516
0.5;0.0;9.735132702994774;-14.560879552170595;-1.1146018366025516
0.5;0.0;9.735132702994774;-14.560879552170595;-1.1146018366025516
0.5;0.0;9.779186199397289;-14.650653097576319;-1.1146018366025516
0.0;1.0;9.801212947598547;-14.69553987027918;-1.1146018366025516
0.0;1.0;9.801212947598547;-14.69553987027918;-1.0146018366025515
0.5;0.0;9.801212947598547;-14.69553987027918;-0.9146018366025516
0.5;0.0;9.801212947598547;-14.69553987027918;-0.9146018366025516
0.5;0.0;9.862223557248555;-14.774771843056172;-0.9146018366025516
0.5;0.0;9.89272886207356;-14.814387829444668;-0.9146018366025516
0.5;0.0;9.89272886207356;-14.814387829444668;-0.9146018366025516
0.5;0.0;9.953739471723567;-14.893619802221659;-0.9146018366025516
0.5;0.0;9.953739471723567;-14.893619802221659;-0.9146018366025516
0.5;0.0;10.014750081373576;-14.97285177499865;-0.9146018366025516
0.5;0.0;10.04525538619858;-15.012467761387146;-0.9146018366025516
0.5;0.0;10.04525538619858;-15.012467761387146;-0.9146018366025516
0.5;0.0;10.106265995848588;-15.091699734164138;-0.9146018366025516
0.5;0.0;10.136771300673592;-15.131315720552633;-0.9146018366025516
0.5;0.0;10.136771300673592;-15.131315720552633;-0.9146018366025516
0.5;0.0;10.1977819103236;-15.210547693329625;-0.9146018366025516
0.5;0.0;10.228287215148605;-15.25016367971812;-0.9146018366025516
0.5;0.0;10.228287215148605;-15.25016367971812;-0.9146018366025516
0.5;0.0;10.258792519973609;-15.289779666106616;-0.9146018366025516
0.5;0.0;10.319803129623617;-15.369011638883608;-0.9146018366025516
0.0;1.0;10.350308434448621;-15.408627625272104;-0.9146018366025516
0.5;0.0;10.350308434448621;-15.408627625272104;-0.8146018366025516
0.5;0.0;10.350308434448621;-15.408627625272104;-0.8146018366025516
0.5;0.0;10.384616339087575;-15.445000247933722;-0.8146018366025516
0.5;0.0;10.41892424372653;-15.48137287059534;-0.8146018366025516
0.5;0.0;10.453232148365483;-15.517745493256959;-0.8146018366025516
0.5;0.0;10.521847957643391;-15.590490738580195;-0.8146018366025516
0.5;0.0;10.556155862282345;-15.626863361241814;-0.8146018366025516
0.5;0.0;10.5904637669213;-15.663235983903432;-0.8146018366025516
0.5;0.0;10.624771671560254;-15.69960860656505;-0.8146018366025516
0.5;0.0;10.624771671560254;-15.69960860656505;-0.8146018366025516
0.5;0.0;10.693387480838162;-15.772353851888287;-0.8146018366025516
0.5;0.0;10.727695385477116;-15.808726474549905;-0.8146018366025516
0.5;0.0;10.76200329011607;-15.845099097211524;-0.8146018366025516
0.5;0.0;10.796311194755024;-15.881471719873142;-0.8146018366025516
0.5;0.0;10.830619099393978;-15.91784434253476;-0.8146018366025516
